,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
6688,-9223372036847950528,-9223372035507240369,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,30,10,2021,-9223372036847950528_2021
6733,-9223372036849472746,-9223372035801470402,1,TO,C4,11,Indice dell’attitudine casearia (IAC),97,,15,10,2021,-9223372036849472746_2021
6737,-9223372036847976552,-9223372035680182099,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,22,10,2021,-9223372036847976552_2021
6744,-9223372036848611960,-9223372035507269037,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),110,,30,10,2021,-9223372036848611960_2021
6766,-9223372036848658947,-9223372035811290938,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,1,10,2021,-9223372036848658947_2021
6768,-9223372036850548495,-9223372035801470756,1,TO,C4,11,Indice dell’attitudine casearia (IAC),105,,15,10,2021,-9223372036850548495_2021
6785,-9223372036846256352,-9223372035803474349,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,12,10,2021,-9223372036846256352_2021
6862,-9223372036849145951,-9223372035680164434,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),112,,21,10,2021,-9223372036849145951_2021
6864,-9223372036848120424,-9223372035811340109,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,3,10,2021,-9223372036848120424_2021
6870,-9223372036850548395,-9223372035801470642,1,TO,C4,11,Indice dell’attitudine casearia (IAC),99,,15,10,2021,-9223372036850548395_2021
6925,-9223372036848631793,-9223372035680193259,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,25,10,2021,-9223372036848631793_2021
6928,-9223372036848119649,-9223372035680139660,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,23,10,2021,-9223372036848119649_2021
6993,-9223372036847952808,-9223372035795568983,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,17,10,2021,-9223372036847952808_2021
7018,-9223372036848015308,-9223372035507299153,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,27,10,2021,-9223372036848015308_2021
7036,-9223372036848620163,-9223372035811350541,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,6,10,2021,-9223372036848620163_2021
7045,-9223372036848634636,-9223372035680164642,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,24,10,2021,-9223372036848634636_2021
7079,-9223372036846946904,-9223372035672162055,2,VC,C4,11,Indice dell’attitudine casearia (IAC),101,,28,10,2021,-9223372036846946904_2021
7158,-9223372036848609494,-9223372035507265764,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,29,10,2021,-9223372036848609494_2021
7182,-9223372036849265912,-9223372035801470426,1,TO,C4,11,Indice dell’attitudine casearia (IAC),90,,15,10,2021,-9223372036849265912_2021
7275,-9223372036846154790,-9223372035679965057,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,23,10,2021,-9223372036846154790_2021
7285,-9223372036848004468,-9223372035803467937,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,12,10,2021,-9223372036848004468_2021
7321,-9223372036848636494,-9223372035507264375,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,27,10,2021,-9223372036848636494_2021
7355,-9223372036847941519,-9223372035795498590,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,20,10,2021,-9223372036847941519_2021
7372,-9223372036848126467,-9223372035795565065,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,18,10,2021,-9223372036848126467_2021
7405,-9223372036846486743,-9223372035680106671,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),115,,28,10,2021,-9223372036846486743_2021
7427,-9223372036848122012,-9223372035811290670,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,1,10,2021,-9223372036848122012_2021
7457,-9223372036848645214,-9223372035680153115,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,26,10,2021,-9223372036848645214_2021
7463,-9223372036848655201,-9223372035507263006,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,27,10,2021,-9223372036848655201_2021
7484,-9223372036848120183,-9223372035680188740,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),90,,20,10,2021,-9223372036848120183_2021
7489,-9223372036848649376,-9223372035811310478,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,7,10,2021,-9223372036848649376_2021
7503,-9223372036847936307,-9223372035507263148,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,26,10,2021,-9223372036847936307_2021
7525,-9223372036844066728,-9223372035805683031,1,TO,C4,11,Indice dell’attitudine casearia (IAC),109,,11,10,2021,-9223372036844066728_2021
7544,-9223372036850542361,-9223372035805681192,96,BI,C4,11,Indice dell’attitudine casearia (IAC),97,,11,10,2021,-9223372036850542361_2021
7557,-9223372036848124538,-9223372035680164742,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,23,10,2021,-9223372036848124538_2021
7563,-9223372036848648976,-9223372035507263812,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,28,10,2021,-9223372036848648976_2021
7575,-9223372036848118622,-9223372035680139618,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,23,10,2021,-9223372036848118622_2021
7601,-9223372036847943549,-9223372035680142782,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,23,10,2021,-9223372036847943549_2021
7636,-9223372036847973884,-9223372035680150949,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,23,10,2021,-9223372036847973884_2021
7664,-9223372036848126852,-9223372035811237691,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,1,10,2021,-9223372036848126852_2021
7717,-9223372036850475495,-9223372035803247532,1,TO,C4,11,Indice dell’attitudine casearia (IAC),90,,11,10,2021,-9223372036850475495_2021
7746,-9223372036848609499,-9223372035680114017,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,27,10,2021,-9223372036848609499_2021
7770,-9223372036848119533,-9223372035507265541,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,29,10,2021,-9223372036848119533_2021
7834,-9223372036848635976,-9223372035811227358,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),107,,2,10,2021,-9223372036848635976_2021
7848,-9223372036847938353,-9223372035811278706,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,2,10,2021,-9223372036847938353_2021
7855,-9223372036846470466,-9223372035795841780,30,UD,C4,11,Indice dell’attitudine casearia (IAC),100,,20,10,2021,-9223372036846470466_2021
7897,-9223372036848116855,-9223372035811227230,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,2,10,2021,-9223372036848116855_2021
8009,-9223372036848634624,-9223372035680164333,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,21,10,2021,-9223372036848634624_2021
8033,-9223372036847964669,-9223372035680194733,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,21,10,2021,-9223372036847964669_2021
8038,-9223372036848623760,-9223372035811324176,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,2,10,2021,-9223372036848623760_2021
8045,-9223372036848123492,-9223372035680216737,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,26,10,2021,-9223372036848123492_2021
8116,-9223372036849927994,-9223372035745891264,4,CN,C4,11,Indice dell’attitudine casearia (IAC),97,,26,10,2021,-9223372036849927994_2021
8144,-9223372036848633108,-9223372035795565115,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,18,10,2021,-9223372036848633108_2021
8157,-9223372036848626055,-9223372035811290813,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,1,10,2021,-9223372036848626055_2021
8186,-9223372036848126429,-9223372035680168171,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,26,10,2021,-9223372036848126429_2021
8219,-9223372036848122478,-9223372035803447163,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,12,10,2021,-9223372036848122478_2021
8241,-9223372036848621559,-9223372035680147159,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,24,10,2021,-9223372036848621559_2021
8275,-9223372036847943526,-9223372035680113949,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,27,10,2021,-9223372036847943526_2021
8301,-9223372036848126441,-9223372035680161495,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),114,,23,10,2021,-9223372036848126441_2021
8306,-9223372036847922500,-9223372035507285244,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,28,10,2021,-9223372036847922500_2021
8324,-9223372036847952814,-9223372035680191211,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,25,10,2021,-9223372036847952814_2021
8353,-9223372036846492783,-9223372035811226046,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,3,10,2021,-9223372036846492783_2021
8366,-9223372036847943530,-9223372035680113991,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,27,10,2021,-9223372036847943530_2021
8372,-9223372036846259096,-9223372035507171486,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,29,10,2021,-9223372036846259096_2021
8396,-9223372036850548466,-9223372035801470714,1,TO,C4,11,Indice dell’attitudine casearia (IAC),94,,15,10,2021,-9223372036850548466_2021
8405,-9223372036848124221,-9223372035507263274,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,26,10,2021,-9223372036848124221_2021
8434,-9223372036848660420,-9223372035680168366,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,26,10,2021,-9223372036848660420_2021
8444,-9223372036847987826,-9223372035811341128,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,2,10,2021,-9223372036847987826_2021
8465,-9223372036847913303,-9223372035811324026,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,2,10,2021,-9223372036847913303_2021
8490,-9223372036850292897,-9223372035791549137,2,VC,C4,11,Indice dell’attitudine casearia (IAC),96,,20,10,2021,-9223372036850292897_2021
8497,-9223372036847911499,-9223372035811225296,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,3,10,2021,-9223372036847911499_2021
8513,-9223372036847938379,-9223372035811146729,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,2,10,2021,-9223372036847938379_2021
8565,-9223372036846153808,-9223372035680106739,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),110,,28,10,2021,-9223372036846153808_2021
8582,-9223372036848119182,-9223372035795555581,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,18,10,2021,-9223372036848119182_2021
8586,-9223372036848018097,-9223372035680182137,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,22,10,2021,-9223372036848018097_2021
8592,-9223372036849357567,-9223372035672161944,2,VC,C4,11,Indice dell’attitudine casearia (IAC),97,,28,10,2021,-9223372036849357567_2021
8613,-9223372036846488903,-9223372035507366866,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,30,10,2021,-9223372036846488903_2021
8648,-9223372036848636349,-9223372035811303802,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,6,10,2021,-9223372036848636349_2021
8698,-9223372036848625093,-9223372035680096880,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,22,10,2021,-9223372036848625093_2021
8748,-9223372036848627866,-9223372035803467566,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,10,10,2021,-9223372036848627866_2021
8756,-9223372036848614582,-9223372035680168433,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,25,10,2021,-9223372036848614582_2021
8818,-9223372036850292310,-9223372035791548185,2,VC,C4,11,Indice dell’attitudine casearia (IAC),102,,20,10,2021,-9223372036850292310_2021
8823,-9223372036846323767,-9223372035680113886,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),111,,27,10,2021,-9223372036846323767_2021
8860,-9223372036848652768,-9223372035680093625,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,22,10,2021,-9223372036848652768_2021
8863,-9223372036846248377,-9223372035507264715,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,28,10,2021,-9223372036846248377_2021
8874,-9223372036848126753,-9223372035680182179,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,22,10,2021,-9223372036848126753_2021
8883,-9223372036848632836,-9223372035507269428,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,30,10,2021,-9223372036848632836_2021
8914,-9223372036849231311,-9223372035803640680,24,VI,C4,11,Indice dell’attitudine casearia (IAC),96,,14,10,2021,-9223372036849231311_2021
9002,-9223372036849357566,-9223372035672161416,2,VC,C4,11,Indice dell’attitudine casearia (IAC),105,,28,10,2021,-9223372036849357566_2021
9014,-9223372036848117618,-9223372035680126271,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,26,10,2021,-9223372036848117618_2021
9038,-9223372036846488563,-9223372035254170229,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,29,11,2021,-9223372036846488563_2021
9044,-9223372036847950594,-9223372035244616248,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,27,11,2021,-9223372036847950594_2021
9048,-9223372036848609511,-9223372035507035929,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,2,11,2021,-9223372036848609511_2021
9058,-9223372036848651235,-9223372035254172873,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,30,11,2021,-9223372036848651235_2021
9089,-9223372036847938420,-9223372035254167092,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,30,11,2021,-9223372036847938420_2021
9106,-9223372036848127600,-9223372035507290645,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,2,11,2021,-9223372036848127600_2021
9122,-9223372036848622164,-9223372035254124614,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,26,11,2021,-9223372036848622164_2021
9132,-9223372036846490698,-9223372035254146522,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,30,11,2021,-9223372036846490698_2021
9137,-9223372036847936294,-9223372035254120477,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),107,,26,11,2021,-9223372036847936294_2021
9138,-9223372036848125584,-9223372035507341969,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,2,11,2021,-9223372036848125584_2021
9171,-9223372036848608586,-9223372035254124101,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,27,11,2021,-9223372036848608586_2021
9193,-9223372036846248378,-9223372035507267866,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),111,,2,11,2021,-9223372036846248378_2021
9206,-9223372036848122094,-9223372035507388552,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,4,11,2021,-9223372036848122094_2021
9220,-9223372036847952836,-9223372035263823699,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,21,11,2021,-9223372036847952836_2021
9222,-9223372036849307350,-9223372035260829765,25,BL,C4,11,Indice dell’attitudine casearia (IAC),99,,27,11,2021,-9223372036849307350_2021
9223,-9223372036849137348,-9223372035254146717,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,30,11,2021,-9223372036849137348_2021
9227,-9223372036848618488,-9223372035254127776,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,29,11,2021,-9223372036848618488_2021
9265,-9223372036846261561,-9223372035263812902,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),107,,21,11,2021,-9223372036846261561_2021
9272,-9223372036847959194,-9223372035254155408,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,29,11,2021,-9223372036847959194_2021
9273,-9223372036845997474,-9223372035254064749,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,28,11,2021,-9223372036845997474_2021
9288,-9223372036846326529,-9223372035254158746,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,29,11,2021,-9223372036846326529_2021
9295,-9223372036847994689,-9223372035254038534,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,24,11,2021,-9223372036847994689_2021
9309,-9223372036847943538,-9223372035263814046,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,22,11,2021,-9223372036847943538_2021
9335,-9223372036848655866,-9223372035244634874,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,29,11,2021,-9223372036848655866_2021
9345,-9223372036846945911,-9223372035273543784,1,TO,C4,11,Indice dell’attitudine casearia (IAC),98,,19,11,2021,-9223372036846945911_2021
9363,-9223372036848626515,-9223372035263830692,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,22,11,2021,-9223372036848626515_2021
9367,-9223372036846489912,-9223372035254160245,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,30,11,2021,-9223372036846489912_2021
9400,-9223372036847962867,-9223372035263814580,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,20,11,2021,-9223372036847962867_2021
9406,-9223372036848615570,-9223372035507257522,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,3,11,2021,-9223372036848615570_2021
9453,-9223372036846488579,-9223372035263846383,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,19,11,2021,-9223372036846488579_2021
9477,-9223372036847911628,-9223372035254138681,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,29,11,2021,-9223372036847911628_2021
9492,-9223372036848630145,-9223372035263842706,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,16,11,2021,-9223372036848630145_2021
9498,-9223372036847941771,-9223372035254138737,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,29,11,2021,-9223372036847941771_2021
9530,-9223372036848634626,-9223372035254159860,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,30,11,2021,-9223372036848634626_2021
9549,-9223372036848620465,-9223372035254164784,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,29,11,2021,-9223372036848620465_2021
9550,-9223372036846488730,-9223372035254147582,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),111,,29,11,2021,-9223372036846488730_2021
9551,-9223372036848621557,-9223372035254146954,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,27,11,2021,-9223372036848621557_2021
9565,-9223372036848641312,-9223372035254158270,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,30,11,2021,-9223372036848641312_2021
9579,-9223372036846327036,-9223372035263729043,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),110,,23,11,2021,-9223372036846327036_2021
9634,-9223372036846254756,-9223372035336006376,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,5,11,2021,-9223372036846254756_2021
